x,y,alpha,std_alpha,c
0.9441666666666654,0.0,0.9999892045268226,2.651736177494321e-06,0.011314291230171641
0.9424999999999987,0.0,0.9999889999406258,2.7053005765057296e-06,0.011652021056442845
0.940833333333332,0.0,0.9999887676095437,2.7650345587711744e-06,0.011989760429404946
0.9391666666666653,0.0,0.9999885075347517,2.8309135839327384e-06,0.012327510602359064
0.9374999999999986,0.0,0.9999882197176682,2.9030164346539904e-06,0.012665272872064212
0.9358333333333319,0.0,0.999987904159889,2.9812142502061443e-06,0.013003048578731925
0.9341666666666651,0.0,0.999987560863259,3.065583810339221e-06,0.013340839106031161
0.9324999999999984,0.0,0.9999871898298557,3.1561343234229437e-06,0.013678645881086578
0.9308333333333317,0.0,0.9999867910619823,3.252850145556732e-06,0.01401647037447731
0.929166666666665,0.0,0.9999863645622094,3.355705448483436e-06,0.01435431410023979
0.9274999999999983,0.0,0.9999859103333509,3.4647088230506652e-06,0.014692178615865182
0.9258333333333316,0.0,0.9999854283785053,3.5798775116787174e-06,0.015030065522302325
0.9241666666666649,0.0,0.9999849187010426,3.701215850097795e-06,0.015367976463955718
0.9224999999999982,0.0,0.9999843813046109,3.828688141894414e-06,0.015705913128685935
0.9208333333333315,0.0,0.9999838161931608,3.962318736879003e-06,0.01604387724781069
0.9191666666666648,0.0,0.9999832233709538,4.10213722852395e-06,0.01638187059610516
0.9174999999999981,0.0,0.9999826028425454,4.248063953146035e-06,0.016719894991799805
0.9158333333333314,0.0,0.99998195461283,4.400155533646322e-06,0.017057952296583707
0.9141666666666647,0.0,0.9999814138436633,4.484431777597437e-06,0.01739606126668508
0.912499999999998,0.0,0.9999809018278667,4.544172920427827e-06,0.0177342148288334
0.9108333333333313,0.0,0.9999800671796092,4.4988766495005445e-06,0.01807236719031388
0.9091666666666646,0.0,0.9999793032812254,3.2556914143980254e-06,0.018410527060982926
0.9074999999999979,0.0,0.9999844903114259,3.946768557295066e-06,0.018749402400170492
0.9058333333333312,0.0,0.9999843533777013,3.9990604204775965e-06,0.019087826264745242
0.9041666666666645,0.0,0.9999842192272501,4.051042682254569e-06,0.019426315177311127
0.9024999999999977,0.0,0.9999840847208865,4.103358444018555e-06,0.01976487274388266
0.900833333333331,0.0,0.9999839469309867,4.156698478941235e-06,0.02010350281970628
0.8991666666666643,0.0,0.9999838031244407,4.211603814883342e-06,0.020442209509301895
0.8974999999999976,0.0,0.9999836507466419,4.268681611315974e-06,0.02078099716642915
0.8958333333333309,0.0,0.9999834874074491,4.328410209726043e-06,0.021119870394107076
0.8941666666666642,0.0,0.9999833108683706,4.391279786059795e-06,0.021458834044618947
0.8924999999999975,0.0,0.9999831190307304,4.457763462272746e-06,0.021797893219490574
0.8908333333333308,0.0,0.9999829099252675,4.528265936586359e-06,0.02213705326951195
0.8891666666666641,0.0,0.9999826817024476,4.603197452846269e-06,0.022476319794728975
0.8874999999999974,0.0,0.999982432623679,4.682938070681925e-06,0.02281569864443985
0.8858333333333307,0.0,0.9999821610534009,4.767836367004993e-06,0.023155195917204156
0.884166666666664,0.0,0.9999818654517197,4.8582236894491005e-06,0.02349481796083257
0.8824999999999973,0.0,0.9999815443678731,4.954404608293529e-06,0.023834571372403777
0.8808333333333306,0.0,0.9999811964339931,5.056699828910247e-06,0.024174462998244745
0.8791666666666639,0.0,0.9999808203596376,5.165376509498882e-06,0.024514499933946145
0.8774999999999972,0.0,0.9999804149266107,5.280692346649656e-06,0.02485468952435433
0.8758333333333305,0.0,0.9999799789843169,5.402893423371321e-06,0.025195039363578565
0.8741666666666638,0.0,0.9999795114454042,5.5322057242602205e-06,0.025535557294985526
0.8724999999999971,0.0,0.9999790112818218,5.668899794444899e-06,0.02587625141120447
0.8708333333333304,0.0,0.9999784775211222,5.813116888058231e-06,0.026217130054120647
0.8691666666666636,0.0,0.999977909243193,5.965111574574271e-06,0.02655820181489102
0.8674999999999969,0.0,0.9999773055769987,6.125047904268792e-06,0.02689947553392257
0.8658333333333302,0.0,0.999976665697836,6.293096508308918e-06,0.02724096030089049
0.8641666666666635,0.0,0.9999759888246577,6.4694488265417616e-06,0.02758266545473585
0.8624999999999968,0.0,0.9999752742175657,6.654250941560012e-06,0.027924600583657342
0.8608333333333301,0.0,0.9999745211756039,6.847661677724977e-06,0.028266775525120233
0.8591666666666634,0.0,0.9999737290346378,7.049812263081399e-06,0.028609200365854695
0.8574999999999967,0.0,0.9999728971654073,7.260849211385683e-06,0.02895188544185602
0.85583333333333,0.0,0.999972024971726,7.480905794874374e-06,0.02929484133838531
0.8541666666666633,0.0,0.9999711118888012,7.710087910193179e-06,0.02963807888996978
0.8524999999999966,0.0,0.9999701573816675,7.948537183098633e-06,0.029981609180400593
0.8508333333333299,0.0,0.9999691609437963,8.196329568457307e-06,0.03032544354274287
0.8491666666666632,0.0,0.9999681220956801,8.453597592522757e-06,0.030669593559324197
0.8474999999999965,0.0,0.9999670403836174,8.720436010358636e-06,0.031014071061739635
0.8458333333333298,0.0,0.9999659153785693,8.996918543486859e-06,0.031358888130856605
0.8441666666666631,0.0,0.9999643874502858,9.481852451155938e-06,0.03170397547236183
0.8424999999999964,0.0,0.9999620918479474,9.403319183322882e-06,0.03204924300688918
0.8408333333333297,0.0,0.999968876771272,8.651998996898957e-06,0.03239641152499411
0.839166666666663,0.0,0.9999680240655469,8.755636929887733e-06,0.03274284128156986
0.8374999999999962,0.0,0.9999671321462589,8.881383510609842e-06,0.03308973244511795
0.8358333333333295,0.0,0.9999661292262095,9.02152819302335e-06,0.033437066663942985
0.8341666666666628,0.0,0.9999648905840322,9.35455915799838e-06,0.033784829213463534
0.8324999999999961,0.0,0.9999637900845786,9.666955564155225e-06,0.03413312592442197
0.8308333333333294,0.0,0.9999628264608339,9.953367717772323e-06,0.034481975379867504
0.8291666666666627,0.0,0.9999619825935101,1.0217470082359556e-05,0.034831393922547416
0.827499999999996,0.0,0.9999612420359612,1.0462791893762968e-05,0.03518139962285984
0.8258333333333293,0.0,0.9999605889831955,1.0692702791660312e-05,0.035532012278825596
0.8241666666666626,0.0,0.9999600082427351,1.0910477031078073e-05,0.03588325341607782
0.8224999999999959,0.0,0.9999594852070605,1.1119227570231536e-05,0.036235146287835085
0.8208333333333292,0.0,0.9999590058277699,1.1321970510034827e-05,0.03658771587490234
0.8191666666666625,0.0,0.9999585565911383,1.1521592650032225e-05,0.036940988885655314
0.8174999999999958,0.0,0.9999581244951414,1.1720886703006907e-05,0.037294993756034206
0.8158333333333291,0.0,0.9999576970278357,1.1922504351241465e-05,0.03764976064954446
0.8141666666666624,0.0,0.9999572621469476,1.2129032925517171e-05,0.03800532145724589
0.8124999999999957,0.0,0.999956808260748,1.2342933184287165e-05,0.038361709797760615
0.810833333333329,0.0,0.9999563242099918,1.256658198019676e-05,0.03871896101726953
0.8091666666666623,0.0,0.9999557992509979,1.2802266341598687e-05,0.03907711218952198
0.8074999999999956,0.0,0.9999552230396968,1.3052174991973734e-05,0.0394362021158375
0.8058333333333288,0.0,0.9999545856166361,1.3318427221703711e-05,0.0397962713251071
0.8041666666666621,0.0,0.9999538773929895,1.3603047340592941e-05,0.04015736207381591
0.8024999999999954,0.0,0.999953089137313,1.390798847854917e-05,0.04051951834604165
0.8008333333333287,0.0,0.9999522119631791,1.4235120997910776e-05,0.040882785853467773
0.799166666666662,0.0,0.9999512373176002,1.4586257058751678e-05,0.04124721203540011
0.7974999999999953,0.0,0.9999501569701428,1.4963131504580658e-05,0.04161284605877707
0.7958333333333286,0.0,0.9999489630027418,1.536739468874795e-05,0.04197973881818085
0.7941666666666619,0.0,0.9999476478002103,1.5800669776252527e-05,0.04234794293585964
0.7924999999999952,0.0,0.999946204041332,1.6264482474530104e-05,0.04271751276174238
0.7908333333333285,0.0,0.9999446176701675,1.6764239877244e-05,0.04308850220544418
0.7891666666666618,0.0,0.9999423466356941,1.72122676338917e-05,0.043460850562950626
0.7874999999999951,0.0,0.99994117320278,1.7658107203072258e-05,0.04383506010114868
0.7858333333333284,0.0,0.9999394845150226,1.806199715323442e-05,0.04421081308016458
0.7841666666666617,0.0,0.9999375452598307,1.8690043280957576e-05,0.0445882637269828
0.782499999999995,0.0,0.9999357699532795,1.9295879368506612e-05,0.044967613623594305
0.7808333333333283,0.0,0.9999341175041677,1.988822909993233e-05,0.04534892923525157
0.7791666666666616,0.0,0.9999325481827356,2.0475512732953388e-05,0.04573228548852274
0.7774999999999949,0.0,0.9999310235810143,2.1065865968325174e-05,0.046117765771221765
0.7758333333333282,0.0,0.9999295065755587,2.1667146927815862e-05,0.046505461932368534
0.7741666666666615,0.0,0.9999279612925759,2.2286918830658832e-05,0.04689547428216616
0.7724999999999947,0.0,0.9999263530755393,2.293249707712776e-05,0.04728791159200999
0.770833333333328,0.0,0.999924648455223,2.361091663246594e-05,0.04768289109450585
0.7691666666666613,0.0,0.999922815122251,2.432896236546696e-05,0.048080538483520556
0.7674999999999946,0.0,0.9999208219020685,2.50931523507874e-05,0.04848098791424279
0.7658333333333279,0.0,0.9999186387323544,2.5909777180285367e-05,0.04888438200326502
0.7641666666666612,0.0,0.9999162366428113,2.6784874858289243e-05,0.04929087182868038
0.7624999999999945,0.0,0.9999135877373071,2.7724243501256946e-05,0.04970061693019584
0.7608333333333278,0.0,0.9999106651782836,2.873345460060673e-05,0.050113785309257634
0.7591666666666611,0.0,0.9999074431733745,2.9817850374106814e-05,0.05053055342918925
0.7574999999999944,0.0,0.9999038969641825,3.09825468951412e-05,0.05095110621534917
0.7558333333333277,0.0,0.9999000028170496,3.223243715197161e-05,0.05137563705528523
0.754166666666661,0.0,0.9998965851262811,3.309695782922298e-05,0.051804662318191905
0.7524999999999943,0.0,0.9998934125133193,3.369929444658826e-05,0.05223832170981438
0.7508333333333276,0.0,0.9998905692563828,3.550009547934417e-05,0.05267691767689487
0.7491666666666609,0.0,0.9998862003396148,3.82333174403474e-05,0.05312016137126592
0.7474999999999942,0.0,0.9998890355767612,4.0127322207946905e-05,0.0535706514511309
0.7458333333333275,0.0,0.9998874658119241,4.157751406668152e-05,0.054025651760087286
0.7441666666666608,0.0,0.9998793180374088,4.161637981587867e-05,0.05448482058572069
0.742499999999994,0.0,0.9998680149671644,4.153673465315595e-05,0.054949655390498155
0.7408333333333273,0.0,0.9998555025015152,4.390637402641562e-05,0.05542111479719186
0.7391666666666606,0.0,0.999842533527174,4.7999037147997087e-05,0.055899705314159255
0.7374999999999939,0.0,0.9998327406987397,5.153060542615384e-05,0.0563872053559743
0.7358333333333272,0.0,0.999825439034674,5.464866783588536e-05,0.056883782533115594
0.7341666666666605,0.0,0.9998199655719888,5.749614153957505e-05,0.05738970274225242
0.7324999999999938,0.0,0.9998156792779311,6.021097910106969e-05,0.0579053301372638
0.7308333333333271,0.0,0.9998119609881072,6.29259948883436e-05,0.05843112710910803
0.7291666666666604,0.0,0.9998082133994896,6.57687255148879e-05,0.058967654274047744
0.7274999999999937,0.0,0.9998038611420443,6.886135158911591e-05,0.05951557046974083
0.725833333333327,0.0,0.9997983509481495,7.232065822538584e-05,0.060075632758702265
0.7241666666666603,0.0,0.9997911519345584,7.625803075885457e-05,0.06064869643864044
0.7224999999999936,0.0,0.9997817560073482,8.077948016497041e-05,0.06123571505916205
0.7208333333333269,0.0,0.9997696783960208,8.59856784109322e-05,0.061837740444323726
0.7191666666666602,0.0,0.9997544583186568,9.197195582982615e-05,0.062455922720470576
0.7174999999999935,0.0,0.9997356597759305,9.882825335823348e-05,0.063091510348804
0.7158333333333268,0.0,0.9997128724674613,0.00010663899462402761,0.06374585016203159
0.7141666666666601,0.0,0.9996857128200095,0.00011548288590370851,0.06442038740446586
0.7124999999999934,0.0,0.9996538251128347,0.00012543264701153005,0.06511666577484088
0.7108333333333267,0.0,0.9996191127569334,0.00013529686711022406,0.06583737974376191
0.70916666666666,0.0,0.9995899252431324,0.00014250192161196335,0.06658850170929505
0.7074999999999932,0.0,0.9995732661630422,0.00015565801406694144,0.06737612357469545
0.7058333333333265,0.0,0.999536192487554,0.0001695137224100299,0.06819110040602651
0.7041666666666598,0.0,0.9994855771851647,0.0001845966496355682,0.06903951904113499
0.7024999999999931,0.0,0.9994324577791279,0.00020570957256896952,0.06993014487196195
0.7008333333333264,0.0,0.9993808927882579,0.00022786267611793725,0.07086939140507617
0.6991666666666597,0.0,0.9993240111987532,0.000252384713536624,0.07185988881412404
0.697499999999993,0.0,0.9992550890969593,0.0002806667375875751,0.0729058735438861
0.6958333333333263,0.0,0.9991678878340473,0.00031398425659504974,0.074013338443475
0.6941666666666596,0.0,0.9990564051716216,0.00035365556826101965,0.07518987594079359
0.6924999999999929,0.0,0.9989130726053069,0.00040208092855986336,0.07644364922524315
0.6908333333333262,0.0,0.9987336386944988,0.00045960138490290335,0.07778596131252334
0.6891666666666595,0.0,0.9985207454489101,0.0005279474907147993,0.07923356716431554
0.6874999999999928,0.0,0.9982936602102942,0.0006342792965050572,0.08082130762502676
0.6858333333333261,0.0,0.9979933864825115,0.0007364771095076824,0.08254277176336332
0.6841666666666594,0.0,0.9975874735598331,0.0008865346485801378,0.08442196802218485
0.6824999999999927,0.0,0.997113304221429,0.0010952177448810478,0.08651907029971066
0.680833333333326,0.0,0.9964374827898479,0.0013661466180614641,0.08882665849750701
0.6791666666666593,0.0,0.9954010977291692,0.0017277055334152225,0.09134461834868614
0.6774999999999926,0.0,0.9938457940825055,0.002227062327176746,0.0940903372309948
0.6758333333333258,0.0,0.9916286457787662,0.0030159926318286895,0.09713532977364663
0.6741666666666591,0.0,0.9880396505864841,0.004266050191933911,0.10030185540737332
0.6724999999999924,0.0,0.9816333051045844,0.006285082287412193,0.10306807446491872
0.6708333333333257,0.0,0.9692121139107519,0.009819767935250776,0.10403633679234818
0.669166666666659,0.0,0.9405843840670816,0.016092106060747315,0.09827869500620792
0.6674999999999923,0.0,0.8471734678131988,0.023028346098750447,0.06723958925003523
0.3325000000000001,0.0,0.8471707415978639,0.02302661014091468,0.06723858882659872
0.3308333333333334,0.0,0.9405986084798678,0.016097263383434975,0.09828656261577609
0.3291666666666668,0.0,0.9692214346601077,0.009820901274854226,0.10404139915147978
0.3275000000000001,0.0,0.9816381095703975,0.006285263574177109,0.10307051226138887
0.3258333333333335,0.0,0.9880064999203232,0.00425413777276734,0.10028241329608718
0.3241666666666668,0.0,0.9916492372586725,0.0030268199174004226,0.09714664100345419
0.3225000000000002,0.0,0.9938754934009056,0.0022377810773859448,0.09410622730370062
0.3208333333333335,0.0,0.9953725539612065,0.0017185760128606803,0.09132951347769289
0.3191666666666669,0.0,0.9963749541556823,0.0013515428167654524,0.08879584181354874
0.3175000000000002,0.0,0.9970694146353537,0.0010827657105649425,0.08649704334309573
0.3158333333333336,0.0,0.9976057530362267,0.0008861669261312347,0.08443005289819883
0.3141666666666669,0.0,0.9980166162274593,0.0007420003113659121,0.082553257495539
0.3125000000000003,0.0,0.998304432855919,0.000624460549944777,0.08082492485655556
0.31083333333333363,0.0,0.998562063297716,0.0005387018691380841,0.07925341547866967
0.309166666666667,0.0,0.9987746837053947,0.0004663062576515383,0.07780359286771633
0.30750000000000033,0.0,0.9989393548792351,0.00040603499042985596,0.07645447559810022
0.3058333333333337,0.0,0.9990644482755726,0.0003561522412387544,0.07519355319529522
0.30416666666666703,0.0,0.9991591163871382,0.00031485371494657897,0.07401057006050794
0.3025000000000004,0.0,0.9992335076305019,0.00028009996996986855,0.07289770738935007
0.30083333333333373,0.0,0.999298665313746,0.0002496350755805085,0.07184957603763663
0.2991666666666671,0.0,0.9993649749682286,0.00022183468931277279,0.07086246476053862
0.29750000000000043,0.0,0.9994334246758761,0.00020063872818981934,0.06993004050458643
0.2958333333333338,0.0,0.9994945568356605,0.00018432093692691363,0.06904279507893521
0.29416666666666713,0.0,0.9995398218454569,0.00017014122997757015,0.0681920396758926
0.2925000000000005,0.0,0.9995558907777716,0.00015306070330739315,0.06736948519228621
0.29083333333333383,0.0,0.9995802496791159,0.00014087627459409923,0.06658521312850517
0.2891666666666672,0.0,0.9996134783886389,0.00013266165218045516,0.0658356647504819
0.28750000000000053,0.0,0.9996453524839288,0.0001248981088888644,0.06511342278958931
0.2858333333333339,0.0,0.999677314465523,0.00011547196084520068,0.06441711285907324
0.28416666666666723,0.0,0.9997052924779691,0.0001067840453767013,0.06374295925118276
0.2825000000000006,0.0,0.9997290668913213,9.907761742300739e-05,0.06308910780854281
0.28083333333333393,0.0,0.9997489984981569,9.22779523732107e-05,0.06245406838514278
0.2791666666666673,0.0,0.9997654737660435,8.630478901778395e-05,0.0618364564410393
0.27750000000000064,0.0,0.9997789038274482,8.107255810941133e-05,0.06123499300587654
0.275833333333334,0.0,0.9997897235816455,7.64905314903726e-05,0.060648504645369736
0.27416666666666734,0.0,0.9997983909182869,7.246290989875794e-05,0.06007592343139481
0.2725000000000007,0.0,0.9998053860678886,6.888886228209082e-05,0.0595162869162412
0.27083333333333404,0.0,0.9998112110801957,6.566252016974987e-05,0.05896873811154955
0.2691666666666674,0.0,0.9998163894271095,6.267297085574553e-05,0.0584325254724615
0.26750000000000074,0.0,0.9998214657224218,5.980425470367087e-05,0.05790700288744527
0.2658333333333341,0.0,0.9998270055462269,5.693539294619124e-05,0.05739162967427261
0.26416666666666744,0.0,0.9998335953573818,5.394044933427159e-05,0.05688597058259397
0.2625000000000008,0.0,0.999841842472815,5.0688641563451616e-05,0.05638969580356621
0.26083333333333414,0.0,0.9998523750877442,4.704452324355303e-05,0.055902580986975876
0.2591666666666675,0.0,0.9998638041186869,4.401329192765093e-05,0.055423697644016647
0.25750000000000084,0.0,0.9998727435303107,4.375311327982223e-05,0.05495145556009301
0.2558333333333342,0.0,0.9998757786379235,4.324197461165047e-05,0.05448427133821003
0.25416666666666754,0.0,0.9998800709884269,4.0591645218675456e-05,0.05402379491040173
0.2525000000000009,0.0,0.9998859289735876,3.8658745140382964e-05,0.05356986472444879
0.25083333333333424,0.0,0.9998910428760264,3.691925040143586e-05,0.05312136857728833
0.24916666666666756,0.0,0.999895507055416,3.5335326695896145e-05,0.05267806169526007
0.24750000000000089,0.0,0.999899366475858,3.3897642807481036e-05,0.052239689921240014
0.2458333333333342,0.0,0.9999026681057263,3.259644834237915e-05,0.05180600961465537
0.24416666666666753,0.0,0.9999054609237008,3.142155735758983e-05,0.05137678765087797
0.24250000000000085,0.0,0.9999077959288503,3.036234349722727e-05,0.05095180142067027
0.24083333333333418,0.0,0.9999097261549045,2.940773912617376e-05,0.05053083882966573
0.2391666666666675,0.0,0.9999113066889844,2.85462119457225e-05,0.05011369829790636
0.23750000000000082,0.0,0.9999125946949021,2.7765761886883412e-05,0.04970018875942702
0.23583333333333414,0.0,0.9999136494412407,2.70539093504223e-05,0.049290129661905234
0.23416666666666747,0.0,0.9999145323342565,2.6397680060603352e-05,0.048883350966359325
0.2325000000000008,0.0,0.9999153069558083,2.5783597119350574e-05,0.04847969314692931
0.2308333333333341,0.0,0.9999160391062698,2.5197658478996277e-05,0.04807900719071218
0.22916666666666743,0.0,0.9999167968525451,2.4625358709546284e-05,0.047681154597680415
0.22750000000000076,0.0,0.9999176505811801,2.405163836575893e-05,0.04728600738068401
0.22583333333333408,0.0,0.9999186730564968,2.3460904323174283e-05,0.046893448065525485
0.2241666666666674,0.0,0.9999199394837547,2.2837011362510682e-05,0.04650336969113718
0.22250000000000072,0.0,0.9999215275771558,2.2163254180169813e-05,0.04611567580983868
0.22083333333333405,0.0,0.999923517632674,2.1422351903290466e-05,0.04573028048771889
0.21916666666666737,0.0,0.9999259926053111,2.0596456964819754e-05,0.04534710830509062
0.2175000000000007,0.0,0.9999290381907728,1.9667126703522575e-05,0.04496609435709209
0.21583333333333402,0.0,0.9999327429110463,1.8615342161189278e-05,0.04458718425438044
0.21416666666666734,0.0,0.9999371982036882,1.7421485992166505e-05,0.04421033412397188
0.21250000000000066,0.0,0.9999411473981744,1.6818186075373707e-05,0.04383508613108585
0.21083333333333398,0.0,0.9999441814784903,1.708017165943232e-05,0.04346127049185592
0.2091666666666673,0.0,0.9999456730114697,1.7059514503304473e-05,0.04308863326601568
0.20750000000000063,0.0,0.9999465778155243,1.6376100102506136e-05,0.04271740776255385
0.20583333333333395,0.0,0.9999479102124027,1.5975086742522486e-05,0.042347934240402924
0.20416666666666727,0.0,0.9999501019511422,1.5239364070095476e-05,0.04197995721899888
0.2025000000000006,0.0,0.999951757097026,1.4750943719006883e-05,0.041613155188151035
0.20083333333333392,0.0,0.9999532592678085,1.4297374410840792e-05,0.041247593301830685
0.19916666666666724,0.0,0.9999546150440973,1.3877258726856364e-05,0.040883223598570655
0.19750000000000056,0.0,0.9999558312792362,1.348911192661104e-05,0.0405199995162857
0.1958333333333339,0.0,0.9999569151077734,1.3131407483933357e-05,0.04015787589228538
0.1941666666666672,0.0,0.9999578739541854,1.280255882180202e-05,0.039796808963213075
0.19250000000000053,0.0,0.9999587155425784,1.2500918730900261e-05,0.039436756365072635
0.19083333333333385,0.0,0.9999594479067581,1.2224751449989187e-05,0.03907767713318799
0.18916666666666718,0.0,0.9999600794010434,1.1972278196582493e-05,0.03871953170218033
0.1875000000000005,0.0,0.9999606187119668,1.174163369419299e-05,0.03836228190597982
0.18583333333333382,0.0,0.9999610748705217,1.1530871001183341e-05,0.038005890977788816
0.18416666666666714,0.0,0.9999614572653718,1.1337995485180484e-05,0.03765032355007718
0.18250000000000047,0.0,0.9999617756569105,1.1160887939214407e-05,0.03729554565457651
0.1808333333333338,0.0,0.9999620401921638,1.0997376445767392e-05,0.03694152472225641
0.1791666666666671,0.0,0.9999622614207992,1.0845176128341533e-05,0.03658822958333249
0.17750000000000044,0.0,0.9999624503120415,1.0701941573613137e-05,0.03623563046724678
0.17583333333333376,0.0,0.9999626182727477,1.0565186845435174e-05,0.03588369900266353
0.17416666666666708,0.0,0.9999627771666437,1.0432357924893994e-05,0.035532408217464694
0.1725000000000004,0.0,0.9999629393348527,1.0300787122750987e-05,0.03518173253875935
0.17083333333333373,0.0,0.9999631176176061,1.0167674109634285e-05,0.03483164779286722
0.16916666666666705,0.0,0.9999633253774811,1.00301245958526e-05,0.0344821312053305
0.16750000000000037,0.0,0.9999635765240308,9.885120138977508e-06,0.03413316140091053
0.1658333333333337,0.0,0.9999638855400699,9.72951734930574e-06,0.03378471840360114
0.16416666666666702,0.0,0.999964267509577,9.560020135457041e-06,0.03343678363663319
0.16250000000000034,0.0,0.9999647381474411,9.373234231589363e-06,0.033089339922492106
0.16083333333333366,0.0,0.999965313831006,9.165580003161994e-06,0.0327423714829212
0.15916666666666698,0.0,0.9999660116337535,8.93334121926708e-06,0.03239586393894719
0.1575000000000003,0.0,0.9999678248982847,8.135417449054027e-06,0.032050028394688256
0.15583333333333363,0.0,0.9999711139329932,7.957334367248277e-06,0.03170495067358284
0.15416666666666695,0.0,0.9999675204876659,8.354652608499652e-06,0.031359087692889386
0.15250000000000027,0.0,0.9999682271406956,8.270293357704011e-06,0.031014190509858923
0.1508333333333336,0.0,0.9999686648394603,8.354950067531628e-06,0.030669584354254282
0.14916666666666692,0.0,0.9999696922278049,8.099505443966883e-06,0.030325444896525812
0.14750000000000024,0.0,0.9999706758881388,7.853807861784483e-06,0.02998161952337904
0.14583333333333356,0.0,0.9999716163533227,7.617756203781575e-06,0.029638096774120173
0.1441666666666669,0.0,0.9999725141858039,7.3912234195947366e-06,0.029294865432815977
0.1425000000000002,0.0,0.9999733699791213,7.17406942995906e-06,0.028951914528296596
0.14083333333333353,0.0,0.9999741843594667,6.966178093707087e-06,0.02860923333414879
0.13916666666666686,0.0,0.9999749579874311,6.767380628821926e-06,0.028266811368720387
0.13750000000000018,0.0,0.9999756915598013,6.577567790720257e-06,0.027924638395110366
0.1358333333333335,0.0,0.9999763858116684,6.396532903821485e-06,0.027582704421187366
0.13416666666666682,0.0,0.9999770415184399,6.2241383064883e-06,0.02724099969956677
0.13250000000000015,0.0,0.9999776594982654,6.060187201944232e-06,0.026899514727626857
0.13083333333333347,0.0,0.9999782406144644,5.904486805201428e-06,0.026558240247496732
0.1291666666666668,0.0,0.9999787857782887,5.756877424035926e-06,0.02621716724606457
0.1275000000000001,0.0,0.9999792959517989,5.6171273786029705e-06,0.025876286954969283
0.12583333333333344,0.0,0.9999797721510857,5.485000883775352e-06,0.025535590850608803
0.12416666666666677,0.0,0.9999802154496463,5.3602678231733224e-06,0.025195070654131586
0.12250000000000011,0.0,0.9999806269821226,5.242728937088136e-06,0.02485471833143917
0.12083333333333345,0.0,0.9999810079483433,5.1320781984824575e-06,0.02451452609318773
0.11916666666666678,0.0,0.999981359617678,5.0280491476863335e-06,0.024174486394783454
0.11750000000000012,0.0,0.9999816833337875,4.9303629490175366e-06,0.023834591936381384
0.11583333333333345,0.0,0.9999819805198862,4.838684905448318e-06,0.02349483566289594
0.11416666666666679,0.0,0.9999822526842411,4.752732056816296e-06,0.023155210763982408
0.11250000000000013,0.0,0.9999825014264552,4.672107573991356e-06,0.022815710674052782
