x,y,alpha,std_alpha,c
0.7766666666666653,0.0,0.9999302663997621,2.136466222051024e-05,0.04631133079590948
0.7699999999999986,0.0,0.9999237498525488,2.3964570737389434e-05,0.047881373116811086
0.7633333333333319,0.0,0.9999149447440452,2.7246170020374854e-05,0.04949532716815793
0.7566666666666652,0.0,0.9999019948263959,3.1596544365348826e-05,0.05116286196131389
0.7499999999999984,0.0,0.9998890573459243,3.689727121179839e-05,0.052898089340088224
0.7433333333333317,0.0,0.9998736588175299,4.1338046019193694e-05,0.05471635660473977
0.736666666666665,0.0,0.9998288204213195,5.313227881808087e-05,0.05663434498728462
0.7299999999999983,0.0,0.999810127332298,6.432363236115296e-05,0.05869801054215615
0.7233333333333316,0.0,0.99978675943711,7.843932850750402e-05,0.06094039794593216
0.7166666666666649,0.0,0.9997247893299157,0.00010260926339609215,0.0634162482115478
0.7099999999999982,0.0,0.9996035181528727,0.00013857556498516843,0.06620883433218966
0.7033333333333315,0.0,0.999458471031218,0.00019505706784107754,0.0694788966758817
0.6966666666666648,0.0,0.9992141431084551,0.00029662108348335717,0.07345147774699365
0.6899999999999981,0.0,0.9986295683686465,0.0004910126980696472,0.07849448841847034
0.6833333333333313,0.0,0.9973679181955898,0.0009831900422829492,0.08544475952743125
0.6766666666666646,0.0,0.9928877508935993,0.0025971056537580093,0.09560216760417614
0.6699999999999979,0.0,0.958202992183717,0.012529232630193602,0.10261076854946732
0.33000000000000007,0.0,0.9581992902422963,0.01252752895529668,0.10260862804177429
0.3233333333333334,0.0,0.9928855145415315,0.0025902795713173866,0.09559925839543917
0.31666666666666676,0.0,0.9973517801584351,0.0009761066736552003,0.08543580282175785
0.3100000000000001,0.0,0.9986749482342473,0.0005008314390500476,0.07851509803846721
0.30333333333333345,0.0,0.9991981763459424,0.00029679486434813925,0.07344576736849491
0.2966666666666668,0.0,0.9994664114996054,0.00019243407501471987,0.06948174794719432
0.29000000000000015,0.0,0.999596436975351,0.00013653275682115165,0.06620659744021365
0.2833333333333335,0.0,0.9997176831993022,0.00010281268263648748,0.06341359136891954
0.27666666666666684,0.0,0.9997846119054411,7.87061380901017e-05,0.06093994615927516
0.2700000000000002,0.0,0.9998138475414451,6.4145275837039e-05,0.05869925762429115
0.26333333333333353,0.0,0.999837472979585,5.23550118982562e-05,0.0566366766478274
0.2566666666666669,0.0,0.999875226431784,4.3605741524441175e-05,0.05471732724949652
0.2500000000000002,0.0,0.9998933534177752,3.61084153561121e-05,0.05289908260944144
0.24333333333333354,0.0,0.9999066823861519,3.0878172970688985e-05,0.051163778571411196
0.23666666666666686,0.0,0.9999131474381526,2.7402062619975956e-05,0.04949473877938705
0.23000000000000018,0.0,0.9999164104357942,2.491073249771624e-05,0.04787973496939065
0.2233333333333335,0.0,0.9999206883650812,2.2507431957851662e-05,0.046309230306141744
0.2166666666666668,0.0,0.9999308025136121,1.9157753040461378e-05,0.04477637931362419
0.21000000000000013,0.0,0.9999451636162389,1.7166640646347114e-05,0.04327482094119182
0.20333333333333345,0.0,0.9999509490468227,1.49907116579281e-05,0.04179639813325348
0.19666666666666677,0.0,0.9999563892872078,1.330655152720094e-05,0.040338802915007126
0.19000000000000009,0.0,0.9999597757276435,1.2095668144577319e-05,0.03889849011074707
0.1833333333333334,0.0,0.9999616238366081,1.124760272228413e-05,0.03747283797915909
0.17666666666666672,0.0,0.9999625361781698,1.0632914069156306e-05,0.036059582997068663
0.17000000000000004,0.0,0.9999632169566828,1.0099640972405077e-05,0.034656819848052356
0.16333333333333336,0.0,0.9999644907372989,9.469008758280048e-06,0.03326300141689708
0.15666666666666668,0.0,0.9999691748317553,7.607626750398853e-06,0.03187736260666093
0.15,0.0,0.9999691840318223,8.225997285810306e-06,0.030497474638963247
0.1433333333333333,0.0,0.9999729472990029,7.281486840566156e-06,0.02912335560209479
0.13666666666666663,0.0,0.9999760435533039,6.485959098038655e-06,0.027753642148135447
0.12999999999999995,0.0,0.999978517631522,5.829695802380579e-06,0.026387679115702382
0.12333333333333328,0.0,0.9999804251132389,5.3006199951115436e-06,0.025024874001133506
0.11666666666666661,0.0,0.9999818351508856,4.883788178254346e-06,0.023664696957906867
0.10999999999999995,0.0,0.9999828343652586,4.5604398909394435e-06,0.022306680796083233
0.10333333333333328,0.0,0.9999835322873131,4.306802907928586e-06,0.020950420981803806
0.09666666666666661,0.0,0.9999840690913138,4.0925127940116245e-06,0.019595575636877288
0.08999999999999994,0.0,0.9999846398933911,3.870763955049195e-06,0.018241867249765256
0.08333333333333327,0.0,0.9999821782575358,4.353093762753022e-06,0.01688890432081284
0.0766666666666666,0.0,0.9999846335351907,3.7758307545188715e-06,0.015536940054666515
0.06999999999999994,0.0,0.9999866381429295,3.29870416305421e-06,0.014185395693220207
0.06333333333333327,0.0,0.9999881918604135,2.9216699353331468e-06,0.012834167914797997
0.0566666666666666,0.0,0.9999892945354644,2.644791375312741e-06,0.011483164210764354
0.04999999999999993,0.0,0.9999899460750074,2.4681011359364234e-06,0.010132302885368247
0.043333333333333265,0.0,0.999990146436104,2.3916321473320097e-06,0.008781513055595536
0.0366666666666666,0.0,0.9999898956169112,2.4154043359337237e-06,0.007430734651017357
0.02999999999999993,0.0,0.9999891936476714,2.539516915561225e-06,0.0060799184136402715
0.02333333333333326,0.0,0.9999880405816685,2.7639482508326777e-06,0.004729025897755054
0.016666666666666594,0.0,0.9999864364861978,3.0887187810252446e-06,0.0033780294697860554
0.009999999999999926,0.0,0.9999843814335133,3.5137556253320784e-06,0.002026912308140177
0.003333333333333257,0.0,0.9999818754919924,4.039076127063171e-06,0.0006756684030577286
0.6666666666666667,-0.0011111111111111111,0.8603951423685083,0.02618393494878364,0.06570675864609539
0.6666666666666667,-0.003333333333333333,0.9508628242491752,0.014906845219301563,0.08869215028217528
0.6666666666666667,-0.005555555555555555,0.9754547439350142,0.008389247929653296,0.08784540648188278
0.6666666666666667,-0.0077777777777777776,0.9854511952678476,0.005207324947823084,0.08286811364619488
0.6666666666666667,-0.01,0.990403752008772,0.0035158190507146537,0.07757153187122373
0.6666666666666667,-0.012222222222222223,0.993174451092233,0.00252900154789284,0.07273188840137436
0.6666666666666667,-0.014444444444444446,0.994876529667672,0.0019109937568592347,0.06846164783719608
0.6666666666666667,-0.016666666666666666,0.9959876542101211,0.001496612163314038,0.06470564071196934
0.6666666666666667,-0.01888888888888889,0.996764595575813,0.001211483639327038,0.061391122063095986
0.6666666666666667,-0.021111111111111112,0.9973067071985572,0.001000061117352469,0.05843444427724254
0.6666666666666667,-0.023333333333333334,0.9977305758670486,0.0008497258901095957,0.05578894788200132
0.6666666666666667,-0.025555555555555557,0.9980682386809476,0.0007311506304458723,0.05339966597558732
0.6666666666666667,-0.02777777777777778,0.9983150435432896,0.0006378291381855404,0.05121867968608366
0.6666666666666667,-0.030000000000000002,0.9984976750400739,0.000563320606017392,0.0492172858466781
0.6666666666666667,-0.03222222222222222,0.9986478672745004,0.000500647399806197,0.04737467392039639
0.6666666666666667,-0.034444444444444444,0.9987897936678116,0.00044930052752030996,0.04567399460557736
0.6666666666666667,-0.03666666666666667,0.9989146384672362,0.0004130356501432805,0.04409483973286624
0.6666666666666667,-0.03888888888888889,0.9989963033818835,0.00037579538096339245,0.042615044473835406
0.6666666666666667,-0.04111111111111111,0.9990625425028952,0.0003440191438277197,0.041229230620282276
0.6666666666666667,-0.043333333333333335,0.9991341109803502,0.0003208127526033888,0.0399317062181239
0.6666666666666667,-0.04555555555555556,0.999200107770802,0.0002992375176269288,0.038710548201381485
0.6666666666666667,-0.04777777777777778,0.9992544300621626,0.0002803409569815088,0.03755720693127536
0.6666666666666667,-0.05,0.999298023337609,0.00026412680113693023,0.036465866974748046
0.6666666666666667,-0.052222222222222225,0.9993325666999335,0.00025030161738570324,0.035431507486560994
0.6666666666666667,-0.05444444444444445,0.9993600618406386,0.00023850763137036023,0.03444978410819044
0.6666666666666667,-0.05666666666666667,0.9993828531842812,0.00022831176416712322,0.033517033399142235
0.6666666666666667,-0.05888888888888889,0.9994036314988898,0.00021920430012173684,0.03263027265157676
0.6666666666666667,-0.061111111111111116,0.9994254376285229,0.0002105979733060829,0.03178719978225848
0.6666666666666667,-0.06333333333333334,0.9994475455901521,0.00020415795793092396,0.030985278367413816
0.6666666666666667,-0.06555555555555556,0.9994611830547573,0.00020235302698809983,0.030220868010822972
0.6666666666666667,-0.06777777777777778,0.9994647200169334,0.00019764397981552226,0.029491718935170896
0.6666666666666667,-0.07,0.9994671960373775,0.0001964651929829598,0.028798357735624898
0.6666666666666667,-0.07222222222222223,0.9994620775898837,0.0001965854037758924,0.028138557082114667
0.6666666666666667,-0.07444444444444445,0.9994548351765001,0.00020016977034929622,0.02751263004779274
0.6666666666666667,-0.07666666666666667,0.9994451851200891,0.00020590620991589747,0.026920227359462853
0.6666666666666667,-0.0788888888888889,0.9994281317374305,0.00021473031524046955,0.02636080372237344
0.6666666666666667,-0.08111111111111112,0.9993975479949558,0.00022806023910218928,0.025834371908574696
0.6666666666666667,-0.08333333333333334,0.9993469193147672,0.0002473888616016918,0.025341644621204737
0.6666666666666667,-0.08555555555555557,0.9992693278189543,0.00027431533364448955,0.024884020276263907
0.6666666666666667,-0.08777777777777779,0.9991658108236854,0.00031245860281861495,0.024465230198638336
0.6666666666666667,-0.09000000000000001,0.9990048121204206,0.00036251321388117846,0.024086290750941583
0.6666666666666667,-0.09222222222222223,0.9988077737629997,0.00045020505014990605,0.023758165320547826
0.6666666666666667,-0.09444444444444446,0.9985161366643611,0.0005758737319166236,0.023483893665818597
0.6666666666666667,-0.09666666666666668,0.9979914171931926,0.0007640748142697728,0.023262880368246013
0.6666666666666667,-0.0988888888888889,0.9970732785120513,0.001057887316452716,0.02310071056744042
0.6666666666666667,-0.10111111111111112,0.995583114038485,0.0016000018932897184,0.02301684847348741
0.6666666666666667,-0.10333333333333335,0.992683609122771,0.002615896402946724,0.022974662959260768
0.6666666666666667,-0.10555555555555557,0.9861247500567657,0.00466934814621195,0.02281382342317577
0.6666666666666667,-0.10777777777777779,0.9683593033731323,0.009301011511630493,0.021845935767460807
0.6666666666666667,-0.11000000000000001,0.8945813182918898,0.01808628509549169,0.016101555456351502
0.6666666666666667,-0.22333333333333333,0.8734131792509414,0.022977945660728017,0.006045366413757803
0.6666666666666667,-0.22555555555555554,0.9576006054260867,0.01274754936555519,0.00808055123753227
0.6666666666666667,-0.22777777777777775,0.979706216623656,0.006999033676577361,0.008058764856839037
0.6666666666666667,-0.22999999999999995,0.9882730052935136,0.0041839537080797596,0.007670075234512551
0.6666666666666667,-0.23222222222222216,0.9926077393821114,0.002809365879655696,0.007254653992050307
0.6666666666666667,-0.23444444444444437,0.9951183613977537,0.0019905489347019326,0.006868017090975312
0.6666666666666667,-0.23666666666666658,0.9963279407151304,0.0014385760142049018,0.006504759779727295
0.6666666666666667,-0.2388888888888888,0.9969248706060216,0.0010426917684333995,0.006173158314266194
0.6666666666666667,-0.241111111111111,0.9975186092407511,0.0008350133203681327,0.005881844578331267
0.6666666666666667,-0.2433333333333332,0.997902705118567,0.0006454810861498179,0.005612988170446586
0.6666666666666667,-0.24555555555555542,0.9982019027562414,0.0006003804936535902,0.005367700326158539
0.6666666666666667,-0.24777777777777762,0.9985221460456022,0.0005108653346101675,0.0051415192170913854
0.6666666666666667,-0.24999999999999983,0.9987728701241061,0.0004417950534252872,0.004928668817515243
0.6666666666666667,-0.25222222222222207,0.9989691854338763,0.00038559800670901184,0.004727599090890717
0.6666666666666667,-0.2544444444444443,0.9991177074811285,0.00034013372471726515,0.004536638940658123
0.6666666666666667,-0.25666666666666654,0.9992245963156927,0.0003041992582226781,0.004354323418166898
0.6666666666666667,-0.2588888888888888,0.9992980162141843,0.00027616476528049384,0.00417948190637326
0.6666666666666667,-0.261111111111111,0.9993482265673022,0.00025395342448259346,0.004011237500584704
0.6666666666666667,-0.26333333333333325,0.9993877311425761,0.0002350037636267459,0.003849006493568518
0.6666666666666667,-0.2655555555555555,0.9994371078289002,0.00021681296200383508,0.003692586973201603
0.6666666666666667,-0.2677777777777777,0.9994846315974615,0.00020028839337764908,0.003541046948283226
0.6666666666666667,-0.26999999999999996,0.9995211873794403,0.0001862778871343198,0.0033937001858861207
0.6666666666666667,-0.2722222222222222,0.9995480729185828,0.00017454494276155844,0.003250159513662128
0.6666666666666667,-0.27444444444444444,0.9995669295023901,0.00016478315324372787,0.0031100760405669164
0.6666666666666667,-0.27666666666666667,0.9995797901781645,0.00015660558226647476,0.0029731391334379383
0.6666666666666667,-0.2788888888888889,0.9995891415252008,0.00014953106042984247,0.002839076397047195
0.6666666666666667,-0.28111111111111114,0.9995980032638249,0.00014296693823470468,0.0027076536597674047
0.6666666666666667,-0.2833333333333334,0.9996100312550261,0.00013618774855169067,0.0025786749675313267
0.6666666666666667,-0.2855555555555556,0.9996296511805075,0.00012830904069207553,0.002451982589576108
0.6666666666666667,-0.28777777777777785,0.9996598547434489,0.00011959891399169905,0.0023274173763183185
0.6666666666666667,-0.2900000000000001,0.9996892662479975,0.00011894430007139395,0.0022046212852024436
0.6666666666666667,-0.2922222222222223,0.9997049021345161,0.00011795690386687809,0.0020832726936362033
0.6666666666666667,-0.29444444444444456,0.9997122869316365,0.0001069220992568797,0.0019633614915511056
0.6666666666666667,-0.2966666666666668,0.9996813526050262,0.0001073074799993238,0.001844475112566983
0.6666666666666667,-0.29888888888888904,0.9996940757827082,0.000108312620569286,0.001727276534425344
0.6666666666666667,-0.3011111111111113,0.9997106867628711,0.00010572136400793289,0.0016112223917735511
0.6666666666666667,-0.3033333333333335,0.9997293327273609,0.00010125959330484076,0.0014961911116861818
0.6666666666666667,-0.30555555555555575,0.9997458724376858,9.725164519700861e-05,0.0013820468816446237
0.6666666666666667,-0.307777777777778,0.9997602767617522,9.370349109583306e-05,0.0012687076374245717
0.6666666666666667,-0.3100000000000002,0.9997725196452096,9.062041890906859e-05,0.0011560941964522747
0.6666666666666667,-0.31222222222222246,0.9997825780655049,8.80070927480858e-05,0.0010441302575526193
0.6666666666666667,-0.3144444444444447,0.999790431971875,8.586762035517559e-05,0.0009327424006851059
0.6666666666666667,-0.31666666666666693,0.9997960642120803,8.420562806312058e-05,0.0008218600866694562
0.6666666666666667,-0.31888888888888917,0.9997994604467088,8.30243379587958e-05,0.0007114156569023411
0.6666666666666667,-0.3211111111111114,0.9998006090518937,8.23266375791567e-05,0.0006013443330664589
0.6666666666666667,-0.32333333333333364,0.9997995010114425,8.2115129186847e-05,0.00049158421683374
0.6666666666666667,-0.3255555555555559,0.9997961297993064,8.239215940940644e-05,0.0003820762895638536
0.6666666666666667,-0.3277777777777781,0.9997904912533636,8.315982829772042e-05,0.00027276441199933026
0.6666666666666667,-0.33000000000000035,0.999782583441587,8.441996606149329e-05,0.00016359532395866924
0.6666666666666667,-0.3322222222222226,0.9997724065214872,8.617410266643017e-05,5.4518644028285544e-05
0.6655555555555557,-0.3333333333333333,1.0002075483737416,7.791376981451606e-05,5.4689720730075214e-05
0.6633333333333334,-0.3333333333333333,1.0002176783138803,7.963189893473033e-05,0.00016405049019053733
0.6611111111111112,-0.3333333333333333,1.0002256636186626,8.088690364585627e-05,0.00027333296013449246
0.658888888888889,-0.3333333333333333,1.0002315050023542,8.167739971001945e-05,0.00038247525743405586
0.6566666666666667,-0.3333333333333333,1.0002352007485023,8.200177309061106e-05,0.0004914180361726814
0.6544444444444445,-0.3333333333333333,1.0002367468248792,8.185814017551215e-05,0.0006001044779212316
0.6522222222222223,-0.3333333333333333,1.0002361369932675,8.124433207218888e-05,0.0007084802920150076
0.65,-0.3333333333333333,1.000233362914834,8.015788905517406e-05,0.0008164937158325455
0.6477777777777778,-0.3333333333333333,1.0002284142519735,7.859608409374118e-05,0.0009240955150774
0.6455555555555555,-0.3333333333333333,1.0002212787672702,7.655594547326432e-05,0.0010312389840636076
0.6433333333333333,-0.3333333333333333,1.0002119424202705,7.403431310375554e-05,0.0011378799460055402
0.6411111111111111,-0.3333333333333333,1.0002003894627463,7.102789908244795e-05,0.0012439767533129063
0.6388888888888888,-0.3333333333333333,1.0001866025330894,6.753341340362362e-05,0.001349490287891749
0.6366666666666666,-0.3333333333333333,1.0001705627503719,6.354772526948925e-05,0.0014543839614515742
0.6344444444444444,-0.3333333333333333,1.0001562788966012,6.135397227283771e-05,0.0015586687242626384
0.6322222222222221,-0.3333333333333333,1.0001447478461183,5.991110863341068e-05,0.0016623353857904608
0.6299999999999999,-0.3333333333333333,1.0001484545193104,5.669220913718137e-05,0.0017654803669952277
0.6277777777777777,-0.3333333333333333,1.000139513949363,5.421587527840661e-05,0.0018678400541123526
0.6255555555555554,-0.3333333333333333,1.00013192285893,5.047587930148865e-05,0.001969579813903423
0.6233333333333332,-0.3333333333333333,1.0001260650160668,4.7057938022052346e-05,0.0020706873769755535
0.621111111111111,-0.3333333333333333,1.0001204157396533,4.363469341966649e-05,0.0021711586977102917
0.6188888888888887,-0.3333333333333333,1.0001137210265838,3.993614177816418e-05,0.0022710026594434415
0.6166666666666665,-0.3333333333333333,1.0001049370928166,3.573666700139523e-05,0.002370241074831472
0.6144444444444442,-0.3333333333333333,1.0000931857873288,3.084573061121445e-05,0.002468908687277246
0.612222222222222,-0.3333333333333333,1.0000777214280627,2.5101047817243477e-05,0.002567053173132281
0.6099999999999998,-0.3333333333333333,1.0000579059873085,1.8363625452459403e-05,0.00266473514447892
0.6077777777777775,-0.3333333333333333,1.0000331904689237,1.0514727706105232e-05,0.002762028152348074
0.6055555555555553,-0.3333333333333333,1.000003100937978,1.4852699523608196e-06,0.0028590186902644533
0.603333333333333,-0.3333333333333333,0.9999692967685307,7.81186828934812e-06,0.002955850022080135
0.6011111111111108,-0.3333333333333333,0.9999410392195145,1.650791724274735e-05,0.00305285701893262
0.5988888888888886,-0.3333333333333333,0.999919093277046,2.386147449705544e-05,0.0031501639638954995
0.5966666666666663,-0.3333333333333333,0.9998756943408876,4.073503668951954e-05,0.0032476613937222425
0.5944444444444441,-0.3333333333333333,0.9998426923645415,5.83393445185358e-05,0.003346142957837064
0.5922222222222219,-0.3333333333333333,0.9998116847487232,7.63948589969542e-05,0.00344578216950638
0.5899999999999996,-0.3333333333333333,0.9997698833767691,9.760715729119308e-05,0.0035467632504880067
0.5877777777777774,-0.3333333333333333,0.9997059771637692,0.00012435186356637957,0.003649417251060914
0.5855555555555552,-0.3333333333333333,0.9996100251751577,0.00015871652329939794,0.0037542222952731863
0.5833333333333329,-0.3333333333333333,0.9994734042793032,0.00020251704744903901,0.00386180396828327
0.5811111111111107,-0.3333333333333333,0.9992939706541293,0.00025437869503324676,0.003973082871704235
0.5788888888888885,-0.3333333333333333,0.9991383780312884,0.0003325580772297926,0.004091041119307759
0.5766666666666662,-0.3333333333333333,0.998864695694244,0.00041484316951005077,0.00421422453254527
0.574444444444444,-0.3333333333333333,0.9985393750363487,0.0005526059208814894,0.004346925486223722
0.5722222222222217,-0.3333333333333333,0.998075316572751,0.0007416957486406584,0.004490433744379276
0.5699999999999995,-0.3333333333333333,0.9973072844662866,0.0010112624092273865,0.004645814789559742
0.5677777777777773,-0.3333333333333333,0.9960741403122603,0.0014243297402000256,0.004816093564642797
0.565555555555555,-0.3333333333333333,0.9941029964490047,0.0021392270968234074,0.005005451037725247
0.5633333333333328,-0.3333333333333333,0.9904282247116546,0.0034147686527490617,0.0052050816535700924
0.5611111111111106,-0.3333333333333333,0.9825535695628721,0.005894456411321254,0.005372237430071669
0.5588888888888883,-0.3333333333333333,0.9621745196485525,0.011231030957036373,0.005313979883975994
0.5566666666666661,-0.3333333333333333,0.8820805473476311,0.02092139616536979,0.003967368813988222
0.44333333333333336,-0.3333333333333333,0.8821051892536642,0.020922276563509014,0.0039678476434124145
0.4411111111111111,-0.3333333333333333,0.9621905940519498,0.011235700838044023,0.005314419519288079
0.4388888888888889,-0.3333333333333333,0.9825213935474167,0.0058796107116697235,0.005371190013576543
0.43666666666666665,-0.3333333333333333,0.9904256662191145,0.0034166988956653966,0.005205017138745815
0.4344444444444444,-0.3333333333333333,0.9941114302161147,0.0021460912832623113,0.005005718258900894
0.4322222222222222,-0.3333333333333333,0.9961163039433705,0.0014357813466600686,0.004817241453095709
0.42999999999999994,-0.3333333333333333,0.9973490143935569,0.0010210411806544156,0.004646852871466932
0.4277777777777777,-0.3333333333333333,0.9980488761959331,0.0007416535256554925,0.00448980692950874
0.42555555555555546,-0.3333333333333333,0.9985198419413646,0.0005445469411737312,0.0043464011556679175
0.42333333333333323,-0.3333333333333333,0.9988748152399118,0.00041627151614368976,0.004214478198818506
0.421111111111111,-0.3333333333333333,0.9991254941142729,0.00032577007952245705,0.004090722305702735
0.41888888888888876,-0.3333333333333333,0.9993381162997751,0.0002561640376258196,0.003974041835442195
0.4166666666666665,-0.3333333333333333,0.999490979172943,0.00020135175737679892,0.0038621298223171533
0.4144444444444443,-0.3333333333333333,0.9995967284733799,0.00015857333353168308,0.0037539609421098773
0.41222222222222205,-0.3333333333333333,0.9996694923517824,0.00012497079282012974,0.0036487410461112564
0.4099999999999998,-0.3333333333333333,0.999725496036243,9.722717068444017e-05,0.003545924945021103
0.4077777777777776,-0.3333333333333333,0.9997826328711339,7.181536626162761e-05,0.0034452035450784663
0.40555555555555534,-0.3333333333333333,0.9998470837252253,5.264133810360056e-05,0.0033461807340418996
0.4033333333333331,-0.3333333333333333,0.9999022889062266,4.148638151728988e-05,0.0032481363372489983
0.40111111111111086,-0.3333333333333333,0.9999217807034616,2.604843842793492e-05,0.003150185466822945
0.3988888888888886,-0.3333333333333333,0.9999357053530358,1.4470871902957394e-05,0.0030527202251756386
0.3966666666666664,-0.3333333333333333,0.9999642440488895,5.796261448811188e-06,0.002955778976363889
0.39444444444444415,-0.3333333333333333,0.9999927270204336,2.700258260833885e-06,0.002858871888337692
0.3922222222222219,-0.3333333333333333,1.000018902570604,1.0104976679657622e-05,0.0027618237852321385
0.3899999999999997,-0.3333333333333333,1.0000423508562566,1.738305193851881e-05,0.0026645165442565023
0.38777777777777744,-0.3333333333333333,1.000062578361187,2.3922701913335268e-05,0.0025668442737029184
0.3855555555555552,-0.3333333333333333,1.0000798392157324,2.975978582153224e-05,0.002468728144526401
0.38333333333333297,-0.3333333333333333,1.0000944291663605,3.495085341429759e-05,0.0023701017993164797
0.38111111111111073,-0.3333333333333333,1.0001066937125358,3.956488254730287e-05,0.002270911351117672
0.3788888888888885,-0.3333333333333333,1.0001170390502874,4.368368879991531e-05,0.0021711153823415516
0.37666666666666626,-0.3333333333333333,1.000125946799881,4.740428221245964e-05,0.0020706849438036656
0.374444444444444,-0.3333333333333333,1.0001339939092466,5.084257846468244e-05,0.0019696035539276953
0.3722222222222218,-0.3333333333333333,1.0001418797495911,5.413861524911237e-05,0.0018678671981775447
0.36999999999999955,-0.3333333333333333,1.0001504955426468,5.7442665309393044e-05,0.001765484447659546
0.3677777777777773,-0.3333333333333333,1.0001590107846896,6.0537403701428786e-05,0.0016624431856353693
0.3655555555555551,-0.3333333333333333,1.0001662750961389,6.332955231964677e-05,0.001558738827844475
0.36333333333333284,-0.3333333333333333,1.0001723710696897,6.583246939977402e-05,0.0014543905682569238
0.3611111111111106,-0.3333333333333333,1.0001774027060266,6.806254200066311e-05,0.0013494214765880355
0.35888888888888837,-0.3333333333333333,1.0001815049940967,7.004050562854656e-05,0.0012438584981637436
0.35666666666666613,-0.3333333333333333,1.0001848590339943,7.179352513388138e-05,0.0011377324537948678
0.3544444444444439,-0.3333333333333333,1.0001877167844229,7.335865522888268e-05,0.00103107803966618
0.35222222222222166,-0.3333333333333333,1.0001904433585596,7.478875109819926e-05,0.0009239338272488977
0.3499999999999994,-0.3333333333333333,1.000193593244499,7.616319897413355e-05,0.0008163422632564939
0.3477777777777772,-0.3333333333333333,1.0001980569806108,7.760868752736236e-05,0.0007083496696869765
0.34555555555555495,-0.3333333333333333,1.000205367947582,7.934295509779908e-05,0.0006000062440610645
0.3433333333333327,-0.3333333333333333,1.0002184183186174,8.177774173271957e-05,0.00049136606015569
0.3411111111111105,-0.3333333333333333,1.0002379899894103,8.27525300570165e-05,0.0003824722335804205
0.33888888888888824,-0.3333333333333333,1.0002719014572101,8.008799403225255e-05,0.0002733830625642538
0.336666666666666,-0.3333333333333333,1.0003374285976838,7.718662199502606e-05,0.000164145888789491
0.33444444444444377,-0.3333333333333333,1.0005100386400168,5.549918023251366e-05,5.477902155287017e-05
0.3333333333333334,-0.3322222222222222,0.9998810602126095,7.003294234270597e-05,5.4540312281812256e-05
0.3333333333333334,-0.32999999999999996,0.9997744056517587,7.434580847427666e-05,0.0001635753304292115
0.3333333333333334,-0.3277777777777777,0.9997436334096524,8.002505098912112e-05,0.00027268232853694055
0.3333333333333334,-0.3255555555555555,0.9997335312313865,8.593775409201034e-05,0.00038193861508715446
0.3333333333333334,-0.32333333333333325,0.9997361913473412,8.790995485429138e-05,0.000491418143791695
