x,y,alpha,std_alpha,c
0.9914166666666676,0.0,1.001649239489394,0.0008633028793533093,0.001748883829671303
0.991250000000001,0.0,1.0016480599361586,0.0008629085214345384,0.0017828323782704933
0.9910833333333343,0.0,1.0016468047560811,0.0008625217454065451,0.0018167801414962414
0.9909166666666677,0.0,1.0016454739908422,0.0008621425795412149,0.0018507270978702607
0.990750000000001,0.0,1.001644067682873,0.0008617710522323684,0.0018846732259488893
0.9905833333333344,0.0,1.0016425858752451,0.0008614071919287397,0.0019186185043228604
0.9904166666666677,0.0,1.0016410286117696,0.000861051027088506,0.0019525629116180297
0.9902500000000011,0.0,1.001639395936951,0.0008607025865649414,0.00198650642649541
0.9900833333333344,0.0,1.0016376878959856,0.0008603618989141389,0.0020204490276514355
0.9899166666666678,0.0,1.0016359045347711,0.0008600289932552514,0.0020543906938182564
0.9897500000000011,0.0,1.0016340458999142,0.000859703898383601,0.002088331403764042
0.9895833333333345,0.0,1.0016321120387086,0.0008593866434154498,0.002122271136293134
0.9894166666666678,0.0,1.0016301029991503,0.0008590772574834023,0.002156209870246393
0.9892500000000012,0.0,1.0016280188299478,0.0008587757698418346,0.0021901475845015014
0.9890833333333345,0.0,1.0016258595805023,0.0008584822096048889,0.0022240842579731236
0.9889166666666679,0.0,1.001623625300887,0.0008581966062193888,0.0022580198696130517
0.9887500000000012,0.0,1.0016213160419285,0.0008579189890948637,0.002291954398410905
0.9885833333333346,0.0,1.0016185841659102,0.0008577391438534835,0.002325885813885332
0.9884166666666679,0.0,1.0016149432040555,0.0008577841384121973,0.0023598111542398508
0.9882500000000013,0.0,1.0016113175443988,0.0008578159755974755,0.002393735685747226
0.9880833333333346,0.0,1.0016077057193717,0.0008578347987504841,0.002427659401175913
0.987916666666668,0.0,1.0016041063430925,0.000857840741621208,0.002461582293314454
0.9877500000000013,0.0,1.0016005181056242,0.0008578339295756876,0.0024955043549702827
0.9875833333333347,0.0,1.0015969397680675,0.0008578144793518197,0.0025294255789708718
0.987416666666668,0.0,1.0015933701577184,0.00085778250052269,0.0025633459581627157
0.9872500000000014,0.0,1.0015898081638412,0.0008577380952707068,0.0025972654854120518
0.9870833333333348,0.0,1.0015862527336392,0.0008576813591773015,0.002631184153604466
0.9869166666666681,0.0,1.0015827028685553,0.0008576123818600031,0.002665101955644884
0.9867500000000015,0.0,1.0015791576208741,0.0008575312471106976,0.0026990188844575294
0.9865833333333348,0.0,1.0015756160906373,0.0008574380335307677,0.00273293493298641
0.9864166666666682,0.0,1.001572077422572,0.0008573328146673807,0.002766850094194282
0.9862500000000015,0.0,1.0015685408035266,0.000857215659603861,0.002800764361063561
0.9860833333333349,0.0,1.0015650054598864,0.0008570866327481194,0.002834677726595896
0.9859166666666682,0.0,1.0015614706552323,0.0008569457951796253,0.0028685901838120297
0.9857500000000016,0.0,1.0015579356882323,0.0008567932038738682,0.0029025017257522747
0.9855833333333349,0.0,1.0015543998905632,0.0008566289123769972,0.002936412345476089
0.9854166666666683,0.0,1.0015508626250036,0.0008564529712421238,0.00297032203606183
0.9852500000000016,0.0,1.0015473232837875,0.0008562654277503263,0.0030042307906075595
0.985083333333335,0.0,1.001543781286826,0.0008560663270181435,0.0030381386022299856
0.9849166666666683,0.0,1.0015402360802985,0.0008558557110243374,0.0030720454640653333
0.9847500000000017,0.0,1.0015366871351534,0.0008556336198906399,0.0031059513692687714
0.984583333333335,0.0,1.0015331339458367,0.0008554000912329463,0.0031398563110148743
0.9844166666666684,0.0,1.0015295760289358,0.0008551551609434291,0.003173760282496864
0.9842500000000017,0.0,1.0015260129221324,0.0008548988628231049,0.0032076632769274427
0.9840833333333351,0.0,1.0015224441830144,0.0008546312293642562,0.003241565287538117
0.9839166666666684,0.0,1.0015188693880954,0.0008543522912740959,0.0032754663075795724
0.9837500000000018,0.0,1.0015152881318259,0.0008540620779099127,0.0033093663303214375
0.9835833333333351,0.0,1.0015117000257177,0.0008537606172800725,0.0033432653490525197
0.9834166666666685,0.0,1.0015081046974155,0.0008534479364578828,0.003377163357080188
0.9832500000000018,0.0,1.0015045017900301,0.0008531240612784196,0.0034110603477314244
0.9830833333333352,0.0,1.0015008909612204,0.0008527890165783215,0.0034449563143514805
0.9829166666666685,0.0,1.0014972718826451,0.0008524428265886215,0.003478851250305191
0.9827500000000019,0.0,1.0014936442391456,0.0008520855146964742,0.003512745148975665
0.9825833333333353,0.0,1.0014900077282465,0.0008517171035986369,0.0035466380037654796
0.9824166666666686,0.0,1.0014863620594625,0.0008513376153242198,0.0035805298080956874
0.982250000000002,0.0,1.001482706953802,0.0008509470716064723,0.0036144205554064306
0.9820833333333353,0.0,1.0014790421431825,0.0008505454935789895,0.0036483102391564617
0.9819166666666687,0.0,1.0014753673700076,0.0008501329022569971,0.003682198852823734
0.981750000000002,0.0,1.001471682386612,0.0008497093180588278,0.003716086389904714
0.9815833333333354,0.0,1.0014679869548366,0.0008492747614623242,0.0037499728439145175
0.9814166666666687,0.0,1.0014642808456768,0.0008488292526793788,0.0037838582083876
0.9812500000000021,0.0,1.0014605638387777,0.0008483728117668084,0.0038177424768767
0.9810833333333354,0.0,1.0014568357220928,0.0008479054589127644,0.0038516256429532276
0.9809166666666688,0.0,1.0014530962915722,0.0008474272141985177,0.0038855077002076955
0.9807500000000021,0.0,1.0014493453507562,0.0008469380976003944,0.003919388642249061
0.9805833333333355,0.0,1.0014455827104911,0.0008464381294741216,0.003953268462705091
0.9804166666666688,0.0,1.001441808188588,0.0008459273302949713,0.003987147155221987
0.9802500000000022,0.0,1.0014380216095962,0.0008454057205288233,0.004021024713465039
0.9800833333333355,0.0,1.0014342228044442,0.0008448733212055009,0.004054901131117786
0.9799166666666689,0.0,1.0014304116102188,0.0008443301530878069,0.004088776401882368
0.9797500000000022,0.0,1.0014265878699378,0.000843776237860717,0.004122650519479774
0.9795833333333356,0.0,1.001422751432275,0.0008432115972125359,0.004156523477649463
0.9794166666666689,0.0,1.0014189021513422,0.000842636253189812,0.004190395270149375
0.9792500000000023,0.0,1.0014150398864858,0.0008420502284655777,0.004224265890756116
0.9790833333333356,0.0,1.0014111645020807,0.0008414535458369446,0.004258135333264809
0.978916666666669,0.0,1.0014072758673183,0.0008408462289343983,0.004292003591489024
0.9787500000000023,0.0,1.0014033738560368,0.0008402283016091929,0.004325870659260838
0.9785833333333357,0.0,1.00139945834654,0.0008395997883126885,0.004359736530430837
0.978416666666669,0.0,1.001395529221424,0.0008389607141678039,0.0043936011988680015
0.9782500000000024,0.0,1.0013915863674174,0.0008383111046867693,0.004427464658459782
0.9780833333333357,0.0,1.0013876296752484,0.0008376509862186967,0.004461326903112166
0.9779166666666691,0.0,1.0013836590394571,0.0008369803854238633,0.004495187926749426
0.9777500000000025,0.0,1.001379674358282,0.0008362993298328197,0.004529047723314161
0.9775833333333358,0.0,1.0013756755335341,0.0008356078476533143,0.004562906286767598
0.9774166666666692,0.0,1.001371662470428,0.0008349059675985948,0.0045967636110889375
0.9772500000000025,0.0,1.001367663075027,0.0008341941002962044,0.004630619922570208
0.9770833333333359,0.0,1.0013640827101984,0.0008334779903226686,0.004664478608929283
0.9769166666666692,0.0,1.0013604873146553,0.0008327519052768058,0.004698336089747831
0.9767500000000026,0.0,1.0013568770896852,0.0008320158336384896,0.004732192361383225
0.9765833333333359,0.0,1.0013532522307134,0.000831269766093789,0.004766047420205437
0.9764166666666693,0.0,1.0013496129274335,0.0008305136951861991,0.004799901262596078
0.9762500000000026,0.0,1.0013459593640888,0.0008297476147652316,0.004833753884949308
0.976083333333336,0.0,1.0013422917195955,0.0008289715205288205,0.004867605283670989
0.9759166666666693,0.0,1.0013386101677546,0.0008281854094937892,0.004901455455179018
0.9757500000000027,0.0,1.0013349148774278,0.0008273892800690277,0.0049353043959032665
0.975583333333336,0.0,1.001331206012688,0.0008265831320170879,0.004969152102285332
0.9754166666666694,0.0,1.0013274837329953,0.0008257669662585542,0.005002998570778633
0.9752500000000027,0.0,1.0013237481933246,0.0008249407848103912,0.005036843797848103
0.9750833333333361,0.0,1.0013199995443587,0.0008241045906566466,0.005070687779970639
0.9749166666666694,0.0,1.001316237932594,0.0008232583879114528,0.0051045305136345346
0.9747500000000028,0.0,1.0013124635004553,0.0008224021817125149,0.005138371995339363
0.9745833333333361,0.0,1.0013086763864898,0.0008215359778206322,0.005172212221596446
0.9744166666666695,0.0,1.0013048767254407,0.0008206597828723422,0.005206051188928316
0.9742500000000028,0.0,1.0013010646484022,0.0008197736044533279,0.005239888893869021
0.9740833333333362,0.0,1.0012972402828846,0.0008188774505833537,0.005273725332963448
0.9739166666666695,0.0,1.0012934037529952,0.0008179713304227953,0.005307560502768128
0.9737500000000029,0.0,1.0012895551794834,0.0008170552530993126,0.005341394399850353
0.9735833333333362,0.0,1.0012856946798914,0.0008161292287317854,0.005375227020788774
0.9734166666666696,0.0,1.0012818223685986,0.0008151932682550458,0.005409058362172621
0.973250000000003,0.0,1.0012779383569914,0.0008142473824918365,0.0054428884206025145
0.9730833333333363,0.0,1.0012740427534745,0.0008132915832939744,0.005476717192689505
0.9729166666666696,0.0,1.0012701356636287,0.0008123258827734137,0.005510544675055797
0.972750000000003,0.0,1.0012662171902555,0.000811350293511048,0.005544370864334185
0.9725833333333364,0.0,1.0012622874334636,0.0008103648283550491,0.005578195757168045
0.9724166666666697,0.0,1.001258346490759,0.0008093695007908115,0.0056120193502114234
0.9722500000000031,0.0,1.001254394457124,0.0008083643244646006,0.005645841640129023
0.9720833333333364,0.0,1.0012504314250705,0.0008073493133470679,0.005679662623595785
0.9719166666666698,0.0,1.0012464574847348,0.0008063244820361,0.0057134822972972656
0.9717500000000031,0.0,1.0012424727239457,0.000805289845163661,0.005747300657929489
0.9715833333333365,0.0,1.001238477228243,0.0008042454176515056,0.005781117702198244
0.9714166666666698,0.0,1.0012344710810186,0.000803191214876616,0.005814933426820119
0.9712500000000032,0.0,1.0012304543635169,0.0008021272522135062,0.005848747828521503
0.9710833333333365,0.0,1.001226427154926,0.0008010535454297901,0.005882560904039091
0.9709166666666699,0.0,1.0012223895324206,0.0007999701107602858,0.005916372650119527
0.9707500000000032,0.0,1.0012183415712188,0.0007988769642388019,0.005950183063519362
0.9705833333333366,0.0,1.0012142833446436,0.000797774122256785,0.005983992141005175
0.9704166666666699,0.0,1.0012102149241613,0.0007966616015910558,0.0060177998793532386
0.9702500000000033,0.0,1.0012061363794518,0.0007955394190121834,0.00605160627534974
0.9700833333333366,0.0,1.0012020477784331,0.0007944075914732797,0.0060854113257904924
0.96991666666667,0.0,1.001197949187331,0.0007932661361367679,0.006119215027481093
0.9697500000000033,0.0,1.0011938406707,0.0007921150705418713,0.0061530173772364775
0.9695833333333367,0.0,1.0011897222914905,0.0007909544120701409,0.006186818371881328
0.96941666666667,0.0,1.0011855941110832,0.0007897841783456749,0.006220618008249817
0.9692500000000034,0.0,1.0011814561893115,0.000788604387309599,0.006254416283185249
0.9690833333333367,0.0,1.0011773085845395,0.000787415056965533,0.006288213193540628
0.9689166666666701,0.0,1.001173151353652,0.0007862162052406805,0.006322008736177821
0.9687500000000034,0.0,1.0011689845521372,0.000785007850436386,0.006355802907968212
0.9685833333333368,0.0,1.0011648082340976,0.00078379001118587,0.006389595705792227
0.9684166666666701,0.0,1.0011606224522858,0.0007825627056295529,0.006423387126539337
0.9682500000000035,0.0,1.0011564272581517,0.0007813259524579007,0.006457177167108183
0.9680833333333368,0.0,1.001152222701854,0.0007800797707040149,0.006490965824406133
0.9679166666666702,0.0,1.0011480088323148,0.0007788241790104649,0.006524753095349661
0.9677500000000036,0.0,1.0011437856972247,0.0007775591964870877,0.006558538976863827
0.9675833333333369,0.0,1.0011395533430996,0.0007762848421676055,0.006592323465882672
0.9674166666666703,0.0,1.0011353118152955,0.0007750011353941907,0.0066261065593488985
0.9672500000000036,0.0,1.001131061158034,0.0007737080953429435,0.006659888254213792
0.967083333333337,0.0,1.0011268014144268,0.0007724057416731155,0.006693668547437131
0.9669166666666703,0.0,1.001122532626528,0.0007710940939563286,0.00672744743598755
0.9667500000000037,0.0,1.0011182548353104,0.0007697731717504455,0.006761224916841612
0.966583333333337,0.0,1.001113968080746,0.0007684429949155986,0.006795000986984714
0.9664166666666704,0.0,1.001109672401788,0.0007671035834499249,0.006828775643410331
0.9662500000000037,0.0,1.0011053678364166,0.0007657549573721051,0.0068625488831203394
0.9660833333333371,0.0,1.0011010544216505,0.0007643971366269165,0.006896320703124701
0.9659166666666704,0.0,1.0010967321935755,0.0007630301418647111,0.006930091100441599
0.9657500000000038,0.0,1.001092401187357,0.0007616539932084497,0.00696386007209716
0.9655833333333371,0.0,1.0010880614372695,0.0007602687110563362,0.006997627615125615
0.9654166666666705,0.0,1.0010837129767163,0.0007588743163311219,0.007031393726569146
0.9652500000000038,0.0,1.001079355838251,0.0007574708295081583,0.007065158403477906
0.9650833333333372,0.0,1.001074990053572,0.0007560582714966983,0.007098921642909532
0.9649166666666705,0.0,1.001070615653586,0.0007546366633024469,0.00713268344192984
0.9647500000000039,0.0,1.0010662326683772,0.0007532060259324762,0.007166443797611974
0.9645833333333372,0.0,1.001061841127266,0.0007517663807431205,0.0072002027070369855
0.9644166666666706,0.0,1.0010574410587896,0.0007503177490257022,0.007233960167293194
0.9642500000000039,0.0,1.0010530324907616,0.0007488601520332614,0.0072677161754768505
0.9640833333333373,0.0,1.0010486154502407,0.0007473936115533262,0.0073014707286912965
0.9639166666666706,0.0,1.0010441899635703,0.00074591814946829,0.007335223824047227
0.963750000000004,0.0,1.0010397560564033,0.0007444337871611853,0.007368975458662924
0.9635833333333373,0.0,1.001035313753699,0.0007429405469608444,0.0074027256296637445
0.9634166666666707,0.0,1.0010308630797358,0.0007414384508535814,0.007436474334182182
0.963250000000004,0.0,1.0010264040581491,0.0007399275212341675,0.007470221569358072
0.9630833333333374,0.0,1.0010219367119073,0.0007384077803601956,0.00750396733233796
0.9629166666666708,0.0,1.0010174610633678,0.0007368792507559684,0.0075377116202758445
0.9627500000000041,0.0,1.001012977134246,0.0007353419551422592,0.0075714544303322005
0.9625833333333375,0.0,1.0010084849456728,0.0007337959163652956,0.007605195759674814
0.9624166666666708,0.0,1.0010039845181598,0.0007322411572235196,0.007638935605477833
0.9622500000000042,0.0,1.0009994758716496,0.0007306777010788289,0.007672673964922488
0.9620833333333375,0.0,1.0009949590255134,0.0007291055711278863,0.007706410835196645
0.9619166666666709,0.0,1.0009904339985534,0.0007275247907853772,0.007740146213494681
0.9617500000000042,0.0,1.0009859008090212,0.0007259353835359163,0.007773880097017545
0.9615833333333376,0.0,1.0009813594746408,0.0007243373733471501,0.007807612482972871
0.9614166666666709,0.0,1.0009768100125849,0.0007227307839852527,0.007841343368574309
0.9612500000000043,0.0,1.0009722524395335,0.0007211156394269244,0.00787507275104247
0.9610833333333376,0.0,1.000967686771634,0.000719491964225293,0.007908800627603747
0.960916666666671,0.0,1.0009631130245489,0.0007178597825379321,0.007942526995491092
0.9607500000000043,0.0,1.0009585312134384,0.0007162191191088693,0.00797625185194343
0.9605833333333377,0.0,1.0009539413529898,0.000714569998577713,0.008009975194205978
0.960416666666671,0.0,1.0009493434574115,0.0007129124459494462,0.008043697019529889
0.9602500000000044,0.0,1.0009447375404517,0.0007112464864712924,0.008077417325172389
0.9600833333333377,0.0,1.0009401236154023,0.000709572145377258,0.008111136108396625
0.9599166666666711,0.0,1.0009355016951111,0.0007078894482576034,0.0081448533664717
0.9597500000000044,0.0,1.000930871791969,0.0007061984205672993,0.008178569096672172
0.9595833333333378,0.0,1.0009262339179597,0.0007044990886800098,0.008212283296278803
0.9594166666666711,0.0,1.000921588084619,0.0007027914781348914,0.008245995962577602
0.9592500000000045,0.0,1.0009169343030895,0.0007010756158506815,0.008279707092860697
0.9590833333333378,0.0,1.000912272584085,0.0006993515277600134,0.008313416684425323
0.9589166666666712,0.0,1.0009076029379254,0.0006976192409527724,0.008347124734574446
0.9587500000000045,0.0,1.0009029253745283,0.0006958787824681866,0.00838083124061628
0.9585833333333379,0.0,1.000898239903435,0.0006941301790570457,0.00841453619986468
0.9584166666666712,0.0,1.0008935465337878,0.0006923734583859975,0.008448239609638478
0.9582500000000046,0.0,1.0008888452743678,0.0006906086480324126,0.008481941467262099
0.958083333333338,0.0,1.0008841361335743,0.0006888357756748413,0.008515641770064801
0.9579166666666713,0.0,1.0008794191194494,0.000687054869637159,0.008549340515381162
0.9577500000000047,0.0,1.0008746942396773,0.0006852659581428111,0.008583037700550801
0.957583333333338,0.0,1.0008699615015877,0.0006834690693981772,0.0086167333229183
0.9574166666666714,0.0,1.0008652209121678,0.0006816642324929906,0.008650427379833191
0.9572500000000047,0.0,1.0008604724780603,0.000679851476461119,0.008684119868649838
0.9570833333333381,0.0,1.000855716205572,0.00067803083047458,0.00871781078672745
0.9569166666666714,0.0,1.000850952100684,0.000676202324177726,0.008751500131429934
0.9567500000000048,0.0,1.000846180169045,0.0006743659873122531,0.008785187900125802
0.9565833333333381,0.0,1.0008414004159998,0.0006725218496944437,0.008818874090188571
0.9564166666666715,0.0,1.0008366128465511,0.0006706699420210724,0.00885255869899565
0.9562500000000048,0.0,1.0008318174654205,0.0006688102948320272,0.008886241723929574
0.9560833333333382,0.0,1.0008270142770046,0.0006669429386783945,0.008919923162376914
0.9559166666666715,0.0,1.000822203285409,0.0006650679051294328,0.00895360301172882
0.9557500000000049,0.0,1.0008173844944361,0.0006631852252254747,0.008987281269380558
0.9555833333333382,0.0,1.000812557907604,0.0006612949310435474,0.009020957932731848
0.9554166666666716,0.0,1.0008077235281365,0.0006593970543666848,0.009054632999186428
0.9552500000000049,0.0,1.0008028813589789,0.0006574916276136048,0.009088306466152243
0.9550833333333383,0.0,1.0007980314027936,0.000655578683512371,0.009121978331041228
0.9549166666666716,0.0,1.0007931736619735,0.0006536582545983096,0.009155648591269456
0.954750000000005,0.0,1.0007883081386262,0.0006517303746651827,0.009189317244256574
0.9545833333333383,0.0,1.000783434834612,0.0006497950769337671,0.009222984287426612
0.9544166666666717,0.0,1.0007785537515106,0.0006479749652013104,0.009256646986334908
0.954250000000005,0.0,1.0007736648906504,0.0006462210610763119,0.009290306399712303
0.9540833333333384,0.0,1.000768768253098,0.0006444584210231564,0.009323964188770998
0.9539166666666717,0.0,1.000763863839673,0.0006426871045360641,0.009357620350282932
0.9537500000000051,0.0,1.0007589516509388,0.0006409071706272905,0.009391274881027836
0.9535833333333384,0.0,1.0007540316872223,0.0006391186778574627,0.009424927777793482
0.9534166666666718,0.0,1.0007491039485945,0.0006373216847151763,0.009458579037375237
0.9532500000000051,0.0,1.0007441684348997,0.000635516248924026,0.009492228656576528
0.9530833333333385,0.0,1.0007392251457363,0.0006337024281705677,0.009525876632208304
0.9529166666666719,0.0,1.0007342740804777,0.0006318802793489908,0.009559522961089426
0.9527500000000052,0.0,1.000729315238255,0.00063004985932199,0.00959316764004611
0.9525833333333386,0.0,1.0007243486179818,0.0006282112243083924,0.009626810665912417
0.9524166666666719,0.0,1.0007193742183453,0.0006263644303841057,0.009660452035529954
0.9522500000000053,0.0,1.0007143920378123,0.0006245095331609876,0.009694091745747856
0.9520833333333386,0.0,1.0007094020746223,0.0006226465876682081,0.009727729793422528
0.951916666666672,0.0,1.0007044043268132,0.000620775648977587,0.009761366175418163
0.9517500000000053,0.0,1.000699398792195,0.0006188967714329224,0.009795000888605994
0.9515833333333387,0.0,1.000694385468375,0.0006170100092766745,0.009828633929864796
0.951416666666672,0.0,1.0006893643527521,0.0006151154162035501,0.009862265296080622
0.9512500000000054,0.0,1.0006843354425148,0.0006132130455100668,0.009895894984146659
0.9510833333333387,0.0,1.0006792987346549,0.0006113029505801866,0.00992952299096352
0.9509166666666721,0.0,1.0006742542259541,0.0006093851840116974,0.00996314931343867
0.9507500000000054,0.0,1.000669201913007,0.0006074597980070983,0.009996773948487048
0.9505833333333388,0.0,1.0006641417922015,0.0006055268448635212,0.01003039689303036
0.9504166666666721,0.0,1.000659073859735,0.0006035863763054979,0.010064018143997459
0.9502500000000055,0.0,1.0006539981116183,0.0006016384437286487,0.010097637698324304
0.9500833333333388,0.0,1.0006489145436657,0.000599683098355274,0.010131255552953583
0.9499166666666722,0.0,1.0006438231515051,0.0005977203907729657,0.010164871704834958
0.9497500000000055,0.0,1.0006387239305814,0.0005957503716146895,0.010198486150924979
0.9495833333333389,0.0,1.0006336168761576,0.0005937730910665519,0.010232098888187047
0.9494166666666722,0.0,1.0006285019833094,0.0005917885990544077,0.010265709913591116
0.9492500000000056,0.0,1.0006233792469386,0.0005897969452770617,0.010299319224114053
0.9490833333333389,0.0,1.0006182486617654,0.0005877981787357433,0.010332926816739281
0.9489166666666723,0.0,1.0006131102223383,0.0005857923488351875,0.010366532688456954
0.9487500000000056,0.0,1.0006079639230303,0.0005837795042223259,0.010400136836263738
0.948583333333339,0.0,1.0006028097580428,0.0005817596935115897,0.010433739257162813
0.9484166666666723,0.0,1.0005976477214051,0.0005797329648747872,0.010467339948163897
0.9482500000000057,0.0,1.000592477806979,0.0005776993662957318,0.010500938906283097
0.948083333333339,0.0,1.0005873000084622,0.000575658945604878,0.010534536128542972
0.9479166666666724,0.0,1.000582114319387,0.0005736117503208458,0.010568131611972486
0.9477500000000058,0.0,1.0005769207331165,0.0005715578276181162,0.010601725353606753
0.9475833333333391,0.0,1.0005717192428618,0.0005694972248144007,0.010635317350487361
0.9474166666666725,0.0,1.0005665098416647,0.0005674299884973523,0.010668907599661926
0.9472500000000058,0.0,1.0005612925224145,0.0005653561654014876,0.010702496098184413
0.9470833333333392,0.0,1.0005560672778382,0.0005632758017257376,0.010736082843114688
0.9469166666666725,0.0,1.0005508341005152,0.0005611889442843052,0.010769667831519045
0.9467500000000059,0.0,1.0005455929828602,0.0005590956383036924,0.010803251060469442
0.9465833333333392,0.0,1.000540343917148,0.0005569959300588407,0.010836832527044237
0.9464166666666726,0.0,1.0005350868954883,0.0005548898649286427,0.010870412228327311
0.9462500000000059,0.0,1.000529821909852,0.0005527774887581264,0.01090399016140882
0.9460833333333393,0.0,1.0005245489520558,0.0005506588464261758,0.010937566323384555
0.9459166666666726,0.0,1.0005192680137733,0.0005485339834530111,0.010971140711356289
0.945750000000006,0.0,1.000513979086524,0.0005464029443567175,0.01100471332243135
0.9455833333333393,0.0,1.0005086821616955,0.0005442657743064088,0.011038284153723077
0.9454166666666727,0.0,1.0005033772305194,0.0005421225178759537,0.011071853202350226
0.945250000000006,0.0,1.000498064284097,0.0005399732195861287,0.011105420465437447
0.9450833333333394,0.0,1.0004927433133783,0.0005378179239430204,0.011138985940114789
0.9449166666666727,0.0,1.000487414309181,0.0005356566750623987,0.011172549623517937
0.9447500000000061,0.0,1.000482077262181,0.0005334895175347469,0.011206111512788098
0.9445833333333394,0.0,1.0004767321629195,0.0005313164948363489,0.01123967160507189
0.9444166666666728,0.0,1.000471379001795,0.0005291376515865462,0.01127322989752129
0.9442500000000061,0.0,1.0004660177690823,0.0005269530314322259,0.011306786387293948
0.9440833333333395,0.0,1.00046064845491,0.0005247626781266116,0.011340341071552377
0.9439166666666728,0.0,1.0004552710492842,0.0005225666354300005,0.011373893947464795
0.9437500000000062,0.0,1.000449885542073,0.0005203649471858991,0.011407445012204464
0.9435833333333395,0.0,1.0004444919230149,0.000518157656862946,0.01144099426294984
0.9434166666666729,0.0,1.00043909018172,0.000515944808126009,0.011474541696884518
0.9432500000000063,0.0,1.0004336803076683,0.000513726444628848,0.011508087311197297
